1.844637989997863770e+00,-1.295133113861083984e+00,1.728208661079406738e+00,-4.502731263637542725e-01,-7.753840088844299316e-01,3.809855580329895020e-01,2.132474929094314575e-01,-8.057137131690979004e-01,1.000000000000000000e+00
-4.617933750152587891e+00,1.402705013751983643e-01,-5.526623502373695374e-02,-1.359135746955871582e+00,4.771167933940887451e-01,3.663220703601837158e-01,1.704505383968353271e-01,1.811944246292114258e-01,1.000000000000000000e+00
6.368074417114257812e-01,-8.056852221488952637e-01,1.790131449699401855e+00,-6.288917064666748047e-01,-8.336709737777709961e-01,5.741918087005615234e-01,1.765858530998229980e-01,-6.557168960571289062e-01,1.000000000000000000e+00
3.732934474945068359e+00,-2.182177782058715820e+00,1.435950517654418945e+00,5.458894371986389160e-02,-3.696580827236175537e-01,-6.125636026263237000e-02,1.503637433052062988e-01,-9.939969778060913086e-01,1.000000000000000000e+00
-1.808376789093017578e+00,1.006386995315551758e+00,-6.336411237716674805e-01,-1.809950768947601318e-01,-1.049139857292175293e+00,9.535390734672546387e-01,5.562642812728881836e-01,-5.246043205261230469e-01,0.000000000000000000e+00
1.354390263557434082e+00,1.019635677337646484e+00,-1.252977848052978516e+00,1.008099436759948730e+00,6.317418217658996582e-01,1.341371655464172363e+00,-3.114151656627655029e-01,1.641381829977035522e-01,0.000000000000000000e+00
9.905570745468139648e-01,9.163930416107177734e-01,-1.087746858596801758e+00,6.558707952499389648e-01,-1.437699049711227417e-01,1.469784498214721680e+00,-1.846284270286560059e-01,3.290883898735046387e-01,0.000000000000000000e+00
-1.587114214897155762e+00,1.774544835090637207e+00,5.384641289710998535e-01,-1.238704681396484375e+00,-4.602760970592498779e-01,-1.852243542671203613e-01,-7.444427907466888428e-02,-1.270026713609695435e-01,1.000000000000000000e+00
6.998034477233886719e+00,-1.871427893638610840e+00,-1.289190351963043213e-01,1.896818041801452637e+00,2.351138293743133545e-01,4.446275830268859863e-01,3.217036426067352295e-01,-8.219624310731887817e-02,0.000000000000000000e+00
-5.037472248077392578e+00,-2.335656166076660156e+00,2.828262090682983398e+00,6.590510159730911255e-02,2.014608532190322876e-01,8.807440102100372314e-02,-7.977454662322998047e-01,4.815585911273956299e-01,1.000000000000000000e+00
-1.075311303138732910e+00,1.802824020385742188e+00,-2.977872133255004883e+00,-3.038411617279052734e+00,-5.003399252891540527e-01,-1.374600887298583984e+00,2.519507706165313721e-01,-7.761769741773605347e-02,1.000000000000000000e+00
-4.252051353454589844e+00,-4.480999708175659180e-01,1.397287845611572266e+00,-1.022077918052673340e+00,7.266234755516052246e-01,3.764334917068481445e-01,-1.772315949201583862e-01,4.038887321949005127e-01,1.000000000000000000e+00
4.142958164215087891e+00,-7.980011105537414551e-01,1.824984699487686157e-01,-9.947402775287628174e-02,7.723152637481689453e-01,-7.048175930976867676e-01,-5.633398294448852539e-01,9.484033798798918724e-04,0.000000000000000000e+00
-6.698773860931396484e+00,-1.955519318580627441e+00,1.589134216308593750e+00,2.853867411613464355e-01,2.419666200876235962e-01,-7.987717390060424805e-01,-8.840844631195068359e-01,4.304635226726531982e-01,1.000000000000000000e+00
9.403865933418273926e-01,-7.490719556808471680e-01,1.642817020416259766e+00,-6.485809087753295898e-01,-9.052801132202148438e-01,5.602608323097229004e-01,1.911907792091369629e-01,-7.562345266342163086e-01,1.000000000000000000e+00
-1.117014169692993164e+00,3.300437688827514648e+00,8.916712552309036255e-02,-8.474971652030944824e-01,5.382743477821350098e-01,-5.560699701309204102e-01,-8.313339203596115112e-02,4.712382704019546509e-02,0.000000000000000000e+00
1.110469818115234375e+01,-1.761827707290649414e+00,1.757051467895507812e+00,2.221637666225433350e-01,-2.402008473873138428e-01,3.333023488521575928e-01,-2.407618565484881401e-03,-1.641983389854431152e-01,0.000000000000000000e+00
8.162962198257446289e-01,1.440259456634521484e+00,6.176773905754089355e-01,-1.166584849357604980e+00,-5.163758397102355957e-01,-3.606913983821868896e-01,-5.703747868537902832e-01,-2.182916253805160522e-01,1.000000000000000000e+00
8.527943491935729980e-01,-7.676373124122619629e-01,1.669167518615722656e+00,-6.298156976699829102e-01,-8.962053060531616211e-01,5.849387049674987793e-01,2.043853998184204102e-01,-7.367380857467651367e-01,1.000000000000000000e+00
-2.389872074127197266e+00,1.445366740226745605e+00,-1.344772458076477051e+00,1.875087171792984009e-01,1.184918433427810669e-01,6.351866126060485840e-01,3.862890005111694336e-01,-9.117340296506881714e-02,0.000000000000000000e+00
8.436690330505371094e+00,-1.401060461997985840e+00,3.891291320323944092e-01,6.117998361587524414e-01,-4.170875623822212219e-02,-1.354852970689535141e-02,2.204577177762985229e-01,6.059634089469909668e-01,0.000000000000000000e+00
-2.156082630157470703e+00,1.322852015495300293e+00,-1.575595974922180176e+00,4.714106768369674683e-02,-2.551397979259490967e-01,3.473990261554718018e-01,3.564466536045074463e-01,-1.490240544080734253e-01,0.000000000000000000e+00
-2.104143649339675903e-01,1.478560805320739746e+00,8.794530034065246582e-01,-6.748836636543273926e-01,-3.504772484302520752e-01,-7.066383957862854004e-02,-5.725708603858947754e-01,2.159728109836578369e-01,1.000000000000000000e+00
-1.973380923271179199e+00,1.272519230842590332e+00,1.397663354873657227e+00,-1.216254711151123047e+00,3.301565647125244141e-01,-1.153343394398689270e-01,-1.219644770026206970e-02,3.437545150518417358e-02,1.000000000000000000e+00
-3.063153743743896484e+00,1.840007066726684570e+00,-1.307499527931213379e+00,-2.018564939498901367e+00,-5.839952826499938965e-01,-8.553419113159179688e-01,1.755421310663223267e-01,-2.467356622219085693e-01,1.000000000000000000e+00
2.767056226730346680e+00,-1.620282173156738281e+00,1.475180268287658691e+00,-2.663771808147430420e-01,-5.635197162628173828e-01,1.518155783414840698e-01,1.236328035593032837e-01,-1.038913011550903320e+00,1.000000000000000000e+00
-1.475204467773437500e+00,-4.610294103622436523e-01,2.376701116561889648e+00,-3.637554943561553955e-01,3.218161463737487793e-01,6.226945295929908752e-02,-8.190417289733886719e-01,6.022698283195495605e-01,1.000000000000000000e+00
3.147419452667236328e+00,6.107754707336425781e-01,-1.225350856781005859e+00,-3.350184857845306396e-01,7.096213102340698242e-01,-5.007138252258300781e-01,-5.780410170555114746e-01,6.948323249816894531e-01,0.000000000000000000e+00
2.409237623214721680e+00,1.606369376182556152e+00,-1.592792034149169922e+00,-1.464267373085021973e+00,1.181271895766258240e-01,-1.049433350563049316e+00,-4.932004511356353760e-01,4.874862730503082275e-01,1.000000000000000000e+00
-3.962529897689819336e-01,1.510356545448303223e+00,7.688953876495361328e-01,-3.617591857910156250e-01,-1.086708068847656250e+00,5.537800192832946777e-01,-4.646425843238830566e-01,2.385069429874420166e-01,0.000000000000000000e+00
-6.191946506500244141e+00,-2.636722564697265625e+00,2.390544891357421875e+00,7.633773684501647949e-01,5.824559181928634644e-02,-3.327933251857757568e-01,-9.113250970840454102e-01,4.354743361473083496e-01,1.000000000000000000e+00
1.214987158775329590e+00,7.527707219123840332e-01,-1.434069395065307617e+00,9.703897237777709961e-01,1.175323277711868286e-01,1.441833972930908203e+00,-6.935928761959075928e-02,2.903814613819122314e-02,0.000000000000000000e+00
2.748286247253417969e+00,4.303380846977233887e-01,-1.336424827575683594e+00,5.696506500244140625e-01,8.015781044960021973e-01,6.422688364982604980e-01,-4.761748909950256348e-01,5.932115316390991211e-01,0.000000000000000000e+00
1.784156203269958496e+00,-1.185938835144042969e+00,-3.771644532680511475e-01,9.563735723495483398e-01,7.587596178054809570e-01,-1.375998735427856445e+00,-2.603924274444580078e-01,1.191681742668151855e+00,0.000000000000000000e+00
2.797689661383628845e-02,-8.260901570320129395e-01,2.312566518783569336e+00,-6.668809652328491211e-01,-3.875026404857635498e-01,1.965195834636688232e-01,-2.571488618850708008e-01,-1.325769126415252686e-01,1.000000000000000000e+00
-5.341639041900634766e+00,-1.322067260742187500e+00,-3.289820253849029541e-01,9.327476024627685547e-01,5.378224849700927734e-01,-8.028337955474853516e-01,-3.050301373004913330e-01,4.062961041927337646e-01,0.000000000000000000e+00
6.839455604553222656e+00,-1.869597792625427246e+00,-2.143608033657073975e-01,1.929142832756042480e+00,2.261209189891815186e-01,4.889004826545715332e-01,3.437867164611816406e-01,-1.787455379962921143e-01,0.000000000000000000e+00
9.853657722473144531e+00,-1.398579478263854980e+00,7.205371260643005371e-01,5.885369181632995605e-01,-5.727476626634597778e-02,1.882898658514022827e-01,1.258611381053924561e-01,3.151283562183380127e-01,0.000000000000000000e+00
4.370036602020263672e+00,-2.724887430667877197e-01,-9.553838968276977539e-01,-3.967291116714477539e-02,7.805105447769165039e-01,-1.874218285083770752e-01,-4.343007802963256836e-01,7.386984676122665405e-02,0.000000000000000000e+00
3.030518770217895508e+00,-3.526096045970916748e-01,8.339524269104003906e-01,-2.033395022153854370e-01,8.765617609024047852e-01,-7.887473702430725098e-01,-8.483373522758483887e-01,1.846793293952941895e-01,1.000000000000000000e+00
-1.930659651756286621e+00,-8.551988005638122559e-01,2.587738037109375000e+00,-4.935142993927001953e-01,2.144647538661956787e-01,1.754296720027923584e-01,-7.023720145225524902e-01,4.843470454216003418e-01,1.000000000000000000e+00
9.130780220031738281e+00,-1.634471893310546875e+00,6.310567259788513184e-01,1.017541885375976562e+00,3.371345251798629761e-02,2.161533981561660767e-01,1.682292371988296509e-01,2.825021743774414062e-01,0.000000000000000000e+00
-2.841509342193603516e+00,7.514132857322692871e-01,1.065508604049682617e+00,-8.635568618774414062e-01,5.638483166694641113e-01,5.897359848022460938e-01,4.116922020912170410e-01,-4.422390833497047424e-02,1.000000000000000000e+00
1.549244880676269531e+00,2.129636764526367188e+00,-1.809223294258117676e+00,-1.699272632598876953e+00,-2.966131567955017090e-01,-9.022812247276306152e-01,-3.247497677803039551e-01,2.355269044637680054e-01,1.000000000000000000e+00
-4.093295574188232422e+00,5.974237918853759766e-01,9.312993846833705902e-03,-1.299147963523864746e+00,2.696343362331390381e-01,2.474002540111541748e-01,3.198294341564178467e-01,-5.368590727448463440e-02,1.000000000000000000e+00
-4.650404453277587891e+00,-1.925922274589538574e+00,2.429312705993652344e+00,1.350291669368743896e-01,4.415086805820465088e-01,4.850338697433471680e-01,-6.268298625946044922e-01,5.564182400703430176e-01,1.000000000000000000e+00
1.257475018501281738e+00,2.254776239395141602e+00,2.886714339256286621e-01,-6.614768505096435547e-01,2.535970509052276611e-01,-3.587144613265991211e-01,-9.166002273559570312e-01,2.960283160209655762e-01,0.000000000000000000e+00
-5.959641933441162109e-01,-8.713988065719604492e-01,-5.990219712257385254e-01,1.281669497489929199e+00,3.353760838508605957e-01,-1.103120565414428711e+00,-1.119689736515283585e-02,5.962901711463928223e-01,0.000000000000000000e+00
3.715423583984375000e+00,2.626900002360343933e-02,-8.113893866539001465e-01,-2.254823446273803711e-01,8.023732304573059082e-01,6.294382363557815552e-02,-6.113234162330627441e-01,-7.223579287528991699e-01,0.000000000000000000e+00
3.104477405548095703e+00,-1.202921941876411438e-01,-1.626196205615997314e-01,-5.173695459961891174e-02,7.410483360290527344e-01,3.276392817497253418e-02,-6.462883353233337402e-01,-7.489377856254577637e-01,0.000000000000000000e+00
6.265539675951004028e-02,2.530643224716186523e+00,-2.136979103088378906e+00,-2.000892162322998047e+00,-7.169829010963439941e-01,-9.052588939666748047e-01,-5.364250391721725464e-02,-8.248509466648101807e-02,1.000000000000000000e+00
2.676954507827758789e+00,5.445369333028793335e-02,5.999044179916381836e-01,-2.202578634023666382e-01,8.441373109817504883e-01,-4.816656112670898438e-01,-8.919456005096435547e-01,-1.071753427386283875e-01,0.000000000000000000e+00
2.970295190811157227e+00,-4.973916709423065186e-02,-1.269662827253341675e-01,-7.660468667745590210e-02,7.022067308425903320e-01,4.853282496333122253e-02,-6.509807705879211426e-01,-7.480493187904357910e-01,0.000000000000000000e+00
-1.921015977859497070e+00,2.158077955245971680e+00,-1.109737038612365723e+00,-2.634717941284179688e+00,-9.642953872680664062e-01,-1.163127899169921875e+00,5.164536461234092712e-02,-4.439697861671447754e-01,1.000000000000000000e+00
-6.729445457458496094e-01,2.337923049926757812e+00,-2.700858354568481445e+00,-2.057003498077392578e+00,-7.781057953834533691e-01,-8.534506559371948242e-01,1.232397183775901794e-01,-1.227508857846260071e-01,1.000000000000000000e+00
-2.931326329708099365e-01,2.458277702331542969e+00,-1.394418954849243164e+00,-2.352202981710433960e-01,-7.715536952018737793e-01,4.143925309181213379e-01,1.949341222643852234e-02,-1.244955658912658691e-01,0.000000000000000000e+00
-5.438266754150390625e+00,-1.028561353683471680e+00,-4.634386897087097168e-01,2.653919160366058350e-01,3.545241951942443848e-01,-6.901720166206359863e-01,-2.381190806627273560e-01,3.500257134437561035e-01,0.000000000000000000e+00
-1.201379776000976562e+00,-8.426422476768493652e-01,-8.555385470390319824e-01,1.592860579490661621e+00,-7.004200816154479980e-01,5.227885842323303223e-01,9.906365871429443359e-01,-7.711825966835021973e-01,0.000000000000000000e+00
-3.999584674835205078e+00,-1.340660572052001953e+00,-1.381653308868408203e+00,1.987843632698059082e+00,4.545649886131286621e-01,-2.445182800292968750e-01,3.075810372829437256e-01,1.747249364852905273e-01,0.000000000000000000e+00
-5.208236694335937500e+00,-1.102973461151123047e+00,1.631991267204284668e+00,-9.470301270484924316e-01,8.391391634941101074e-01,1.407965738326311111e-02,-5.567998290061950684e-01,6.452645659446716309e-01,1.000000000000000000e+00
-4.500277519226074219e+00,-1.813127875328063965e+00,2.272945880889892578e+00,2.064294517040252686e-01,4.522589743137359619e-01,5.966908335685729980e-01,-5.411288142204284668e-01,5.300767421722412109e-01,1.000000000000000000e+00
5.974081516265869141e+00,-1.784293293952941895e+00,-5.201523900032043457e-01,1.659464597702026367e+00,1.574180573225021362e-01,4.386211335659027100e-01,4.084817469120025635e-01,-3.998460173606872559e-01,0.000000000000000000e+00
-3.195332527160644531e+00,-1.079380273818969727e+00,-1.719820618629455566e+00,1.454392075538635254e+00,-1.192614287137985229e-01,-2.446807548403739929e-02,7.831830978393554688e-01,-1.937057673931121826e-01,0.000000000000000000e+00
5.059417247772216797e+00,-1.300345897674560547e+00,7.001415640115737915e-02,3.151178658008575439e-01,6.870633363723754883e-01,-8.112322092056274414e-01,-2.546244263648986816e-01,7.099984884262084961e-01,0.000000000000000000e+00
-9.141310453414916992e-01,1.333114504814147949e+00,6.143484264612197876e-02,-6.638347506523132324e-01,-1.540338277816772461e+00,4.722044467926025391e-01,2.834788262844085693e-01,-6.379107236862182617e-01,0.000000000000000000e+00
-4.250585079193115234e+00,-8.196563124656677246e-01,-1.654163002967834473e+00,8.216068744659423828e-01,2.535391151905059814e-01,-2.332592159509658813e-01,2.919454276561737061e-01,2.058176100254058838e-01,0.000000000000000000e+00
-4.502788543701171875e+00,-8.292694687843322754e-01,-1.732722759246826172e+00,6.444533467292785645e-01,3.427914083003997803e-01,-5.607097744941711426e-01,9.850086271762847900e-02,3.552532792091369629e-01,0.000000000000000000e+00
-4.325572013854980469e+00,-1.060547828674316406e+00,1.810042977333068848e+00,-6.078832745552062988e-01,6.913499832153320312e-01,4.714919626712799072e-01,-3.874092102050781250e-01,5.309262275695800781e-01,1.000000000000000000e+00
2.382409811019897461e+00,-5.844850540161132812e-01,-4.595339894294738770e-01,7.510870695114135742e-01,1.323900371789932251e-01,5.927495956420898438e-01,1.718633621931076050e-02,-7.996856570243835449e-01,0.000000000000000000e+00
5.095280647277832031e+00,-5.719427466392517090e-01,-5.897697806358337402e-01,-3.852062523365020752e-01,7.765239477157592773e-01,-1.249900221824645996e+00,-4.485787153244018555e-01,4.024715423583984375e-01,0.000000000000000000e+00
1.571240782737731934e+00,-1.107108592987060547e+00,-4.082900285720825195e-01,9.642776250839233398e-01,7.159591317176818848e-01,-1.325566649436950684e+00,-2.479660809040069580e-01,1.137168765068054199e+00,0.000000000000000000e+00
3.774538516998291016e+00,-2.145766735076904297e+00,1.361306309700012207e+00,5.242179334163665771e-02,-3.418915867805480957e-01,-6.842122226953506470e-02,1.299776434898376465e-01,-1.034209966659545898e+00,1.000000000000000000e+00
-4.528885841369628906e+00,-1.932235479354858398e+00,2.434052944183349609e+00,1.471475362777709961e-01,3.718635737895965576e-01,5.049787759780883789e-01,-5.784201622009277344e-01,5.002418756484985352e-01,1.000000000000000000e+00
3.410064935684204102e+00,-2.057704687118530273e+00,1.559573650360107422e+00,-7.978362590074539185e-02,-4.674913585186004639e-01,-6.341767031699419022e-03,1.521306335926055908e-01,-9.913619756698608398e-01,1.000000000000000000e+00
-1.172789812088012695e+00,3.083320379257202148e+00,-7.769761085510253906e-01,-2.263484150171279907e-01,2.628811597824096680e-01,-4.483604058623313904e-02,2.879149466753005981e-02,2.997165545821189880e-03,0.000000000000000000e+00
3.946578502655029297e+00,-1.399540305137634277e+00,9.512834548950195312e-01,-4.978179335594177246e-01,-3.055382966995239258e-01,-1.954644769430160522e-01,-1.192324459552764893e-01,-1.236306667327880859e+00,1.000000000000000000e+00
-3.385245561599731445e+00,4.125385582447052002e-01,1.948059082031250000e+00,-1.591145277023315430e+00,9.587205648422241211e-01,-4.645545035600662231e-03,-2.127551287412643433e-01,4.198067784309387207e-01,1.000000000000000000e+00
-1.406465291976928711e+00,9.244089126586914062e-01,1.528694272041320801e+00,-9.406657814979553223e-01,2.320990115404129028e-01,-7.564834784716367722e-03,-1.431325078010559082e-01,1.098364368081092834e-01,1.000000000000000000e+00
-2.279475331306457520e-01,9.747242331504821777e-01,-2.461440414190292358e-01,-3.425555303692817688e-02,-1.179611921310424805e+00,9.840020537376403809e-01,2.362908571958541870e-01,-4.209784269332885742e-01,0.000000000000000000e+00
-1.195547938346862793e+00,3.098193407058715820e+00,-5.976487994194030762e-01,-3.001089990139007568e-01,2.834416627883911133e-01,-1.114439666271209717e-01,-1.002525212243199348e-03,1.454547606408596039e-02,0.000000000000000000e+00
9.819911956787109375e+00,-1.540941119194030762e+00,9.508486390113830566e-01,6.593071818351745605e-01,4.950039088726043701e-02,5.630264058709144592e-02,3.772711008787155151e-02,4.974629580974578857e-01,0.000000000000000000e+00
-1.017501831054687500e+00,-5.740193724632263184e-01,2.413699626922607422e+00,-5.315879583358764648e-01,7.626160979270935059e-02,7.308955490589141846e-02,-6.381201744079589844e-01,3.573945462703704834e-01,1.000000000000000000e+00
4.059560596942901611e-01,1.080226302146911621e+00,2.440068721771240234e-01,1.246052458882331848e-01,-5.106806159019470215e-01,9.432656764984130859e-01,-3.727156221866607666e-01,2.928375005722045898e-01,0.000000000000000000e+00
-2.081637859344482422e+00,1.951524496078491211e+00,-1.706645965576171875e+00,-2.662843465805053711e+00,-8.498494625091552734e-01,-1.089547395706176758e+00,1.785302460193634033e-01,-3.764290809631347656e-01,1.000000000000000000e+00
-8.525331616401672363e-01,1.936106681823730469e+00,-3.335843384265899658e-01,1.192148089408874512e+00,7.908061146736145020e-01,1.717359066009521484e+00,-4.495495557785034180e-02,3.007095158100128174e-01,0.000000000000000000e+00
-4.203543663024902344e+00,-1.472522139549255371e+00,-1.862455725669860840e+00,2.334492921829223633e+00,4.351788759231567383e-01,-1.853288054466247559e+00,-2.174758017063140869e-01,-3.801976516842842102e-02,0.000000000000000000e+00
3.390285372734069824e-02,2.682020664215087891e+00,-1.184138774871826172e+00,-1.195666313171386719e+00,-5.318825840950012207e-01,-4.357063174247741699e-01,-1.448804885149002075e-01,-5.792925506830215454e-02,1.000000000000000000e+00
6.626530647277832031e+00,-1.724908947944641113e+00,2.510125339031219482e-01,8.355001211166381836e-01,2.601648271083831787e-01,-4.192131161689758301e-01,1.817083060741424561e-01,9.390594959259033203e-01,0.000000000000000000e+00
-3.814924240112304688e+00,2.416811734437942505e-01,-9.898834228515625000e-01,1.182028278708457947e-01,2.482284605503082275e-01,9.459727406501770020e-01,4.505707323551177979e-01,-2.989390306174755096e-02,0.000000000000000000e+00
-3.205003023147583008e+00,1.567500829696655273e+00,-4.224797487258911133e-01,-1.745975375175476074e+00,-1.475311815738677979e-01,-3.563030064105987549e-01,3.347703814506530762e-01,-2.616412043571472168e-01,1.000000000000000000e+00
-3.032450914382934570e+00,1.568490982055664062e+00,-6.351750493049621582e-01,-1.927681565284729004e+00,-3.813420534133911133e-01,-4.771011769771575928e-01,3.037815093994140625e-01,-3.053559362888336182e-01,1.000000000000000000e+00
4.262617111206054688e+00,-2.361356258392333984e+00,1.416034817695617676e+00,1.377276480197906494e-01,-3.022276163101196289e-01,-1.802317351102828979e-01,1.630152612924575806e-01,-8.841700553894042969e-01,1.000000000000000000e+00
-4.297953128814697266e+00,-1.885399103164672852e+00,-3.113284409046173096e-01,2.025743246078491211e+00,4.427801370620727539e-01,-8.531440496444702148e-01,-8.562847040593624115e-03,2.715170979499816895e-01,0.000000000000000000e+00
9.162352561950683594e+00,-1.743462204933166504e+00,6.455077528953552246e-01,1.204875349998474121e+00,-6.356959696859121323e-03,3.487668037414550781e-01,2.163157761096954346e-01,1.022278219461441040e-01,0.000000000000000000e+00
3.130249261856079102e+00,-8.881072402000427246e-01,4.943504929542541504e-01,1.780452728271484375e-01,8.047555088996887207e-01,-1.033192157745361328e+00,-5.318795442581176758e-01,1.100588321685791016e+00,1.000000000000000000e+00
1.231472492218017578e+00,6.687443256378173828e-01,-1.523766398429870605e+00,8.610527515411376953e-01,-1.591471582651138306e-01,1.274522423744201660e+00,8.171305805444717407e-02,-3.203701674938201904e-01,0.000000000000000000e+00
1.748910784721374512e+00,-1.216757655143737793e+00,-3.924853801727294922e-01,9.883405566215515137e-01,7.576760649681091309e-01,-1.394629120826721191e+00,-2.483570575714111328e-01,1.197490692138671875e+00,0.000000000000000000e+00
4.157723903656005859e+00,-9.137204885482788086e-01,2.460796833038330078e-01,1.215269789099693298e-02,8.367436528205871582e-01,-8.910207748413085938e-01,-5.539320707321166992e-01,4.124161601066589355e-01,0.000000000000000000e+00
-3.392681121826171875e+00,-1.205150842666625977e+00,-1.863203763961791992e+00,1.172981739044189453e+00,-2.405265420675277710e-01,-9.523711353540420532e-02,8.714883923530578613e-01,-2.150888442993164062e-01,0.000000000000000000e+00
-2.133533239364624023e+00,2.103583574295043945e+00,-1.830008268356323242e+00,-2.323597908020019531e+00,-7.742447853088378906e-01,-9.802868366241455078e-01,1.806458383798599243e-01,-3.431164920330047607e-01,1.000000000000000000e+00
1.430329918861389160e+00,1.401096820831298828e+00,4.290522933006286621e-01,-1.086712002754211426e+00,-3.117601275444030762e-01,-3.676508963108062744e-01,-6.616129875183105469e-01,-1.883324533700942993e-01,1.000000000000000000e+00
1.994376063346862793e+00,7.048813700675964355e-01,-1.278086379170417786e-02,8.872251026332378387e-03,7.242910861968994141e-01,-6.091227009892463684e-02,-8.135138750076293945e-01,3.536686003208160400e-01,0.000000000000000000e+00
6.742142677307128906e+00,-1.578324556350708008e+00,2.650316655635833740e-01,6.147144436836242676e-01,1.893377155065536499e-01,-4.317107498645782471e-01,1.668005138635635376e-01,9.397310614585876465e-01,0.000000000000000000e+00
-2.059186220169067383e+00,-7.924860119819641113e-01,-7.517048120498657227e-01,1.402538895606994629e+00,-6.100712418556213379e-01,5.563273429870605469e-01,9.939299225807189941e-01,-6.253741383552551270e-01,0.000000000000000000e+00
-6.573792457580566406e+00,-2.664788246154785156e+00,2.392046928405761719e+00,7.383291125297546387e-01,-2.952909655869007111e-02,-6.552570462226867676e-01,-9.970954656600952148e-01,3.813377320766448975e-01,1.000000000000000000e+00
1.084451866149902344e+01,-1.660685062408447266e+00,1.457509160041809082e+00,4.098755121231079102e-01,-1.142586246132850647e-01,2.514946162700653076e-01,-3.447341732680797577e-03,6.453941017389297485e-02,0.000000000000000000e+00
-1.823031306266784668e+00,1.072239756584167480e+00,-6.519474983215332031e-01,-1.892249733209609985e-01,-1.015745759010314941e+00,9.588208198547363281e-01,5.440478324890136719e-01,-5.071338415145874023e-01,0.000000000000000000e+00
-1.700092852115631104e-01,2.549847602844238281e+00,-1.654573678970336914e+00,-2.680466175079345703e-01,-7.473693490028381348e-01,3.614031970500946045e-01,3.874476999044418335e-02,-1.183960065245628357e-01,0.000000000000000000e+00
-3.250588655471801758e+00,1.348400235176086426e+00,-2.909720838069915771e-01,-1.702927231788635254e+00,-2.378089129924774170e-01,-2.005033791065216064e-01,3.735055327415466309e-01,-3.032489418983459473e-01,1.000000000000000000e+00
2.031909704208374023e+00,1.884164929389953613e+00,-1.454967498779296875e+00,-1.559779644012451172e+00,-6.398338824510574341e-02,-9.941594004631042480e-01,-4.810391962528228760e-01,3.514658510684967041e-01,1.000000000000000000e+00
-4.379493236541748047e+00,-1.540973782539367676e+00,-1.145650625228881836e+00,2.242328405380249023e+00,7.225546240806579590e-01,-4.808683693408966064e-01,1.588801294565200806e-02,3.943711519241333008e-01,0.000000000000000000e+00
4.613035678863525391e+00,-1.697289109230041504e+00,-3.745151758193969727e-01,1.046309113502502441e+00,2.721315436065196991e-02,2.626323401927947998e-01,3.662259280681610107e-01,-6.602537631988525391e-01,0.000000000000000000e+00
3.374602794647216797e-01,-1.112810373306274414e+00,1.916380524635314941e+00,-4.409970939159393311e-01,-7.912256121635437012e-01,7.973374128341674805e-01,3.877559900283813477e-01,-6.572902798652648926e-01,1.000000000000000000e+00
-2.745716333389282227e+00,-1.968029975891113281e+00,3.142114639282226562e+00,-5.330668091773986816e-01,-2.957581281661987305e-01,3.957418203353881836e-01,-3.861954212188720703e-01,4.960748925805091858e-02,1.000000000000000000e+00
1.021782302856445312e+01,-1.777391314506530762e+00,1.148802161216735840e+00,9.814037680625915527e-01,1.107304394245147705e-01,2.009109854698181152e-01,2.483305288478732109e-03,2.496290206909179688e-01,0.000000000000000000e+00
3.121745586395263672e+00,-1.741587042808532715e+00,2.015358686447143555e+00,-1.070799902081489563e-01,-3.206388950347900391e-01,-2.465789169073104858e-01,1.118527054786682129e-01,4.540768265724182129e-01,1.000000000000000000e+00
-6.968741416931152344e+00,-2.086239576339721680e+00,2.045453071594238281e+00,2.232950776815414429e-01,5.562223866581916809e-02,-1.094612002372741699e+00,-1.037371039390563965e+00,3.247821629047393799e-01,1.000000000000000000e+00
-4.016609191894531250e+00,1.471004635095596313e-01,-1.087033748626708984e+00,2.010375112295150757e-01,3.350588381290435791e-01,9.090955257415771484e-01,3.923158645629882812e-01,3.829377144575119019e-02,0.000000000000000000e+00
2.867875337600708008e+00,3.600502312183380127e-01,-9.172099828720092773e-01,8.444031327962875366e-02,8.170375823974609375e-01,-2.489392608404159546e-01,-6.009854674339294434e-01,8.165399432182312012e-01,0.000000000000000000e+00
7.545273303985595703e-01,-1.217388868331909180e+00,1.826133728027343750e+00,-3.356877565383911133e-01,-8.283398747444152832e-01,7.885832190513610840e-01,4.295980036258697510e-01,-7.078131437301635742e-01,1.000000000000000000e+00
-6.261982917785644531e+00,-2.771563529968261719e+00,2.406966924667358398e+00,9.623200297355651855e-01,-8.149698376655578613e-03,-3.367482721805572510e-01,-9.184483885765075684e-01,4.131436347961425781e-01,1.000000000000000000e+00
-3.796647548675537109e+00,1.120361611247062683e-01,-1.014171361923217773e+00,3.574554920196533203e-01,3.013344705104827881e-01,1.049794316291809082e+00,4.752680957317352295e-01,-1.918076165020465851e-02,0.000000000000000000e+00
4.528465270996093750e+00,-1.522688746452331543e+00,1.810622513294219971e-01,7.638412117958068848e-01,1.398205280303955078e+00,-1.334765911102294922e+00,-6.084913611412048340e-01,1.045439243316650391e+00,0.000000000000000000e+00
3.967580795288085938e+00,1.365074813365936279e-01,-1.351265907287597656e+00,-6.516040116548538208e-02,8.255663514137268066e-01,6.752732396125793457e-02,-4.902624189853668213e-01,-4.296389967203140259e-02,0.000000000000000000e+00
