2.186204195022583008e+00,1.454918384552001953e+00,-6.613228917121887207e-01,1.191995978355407715e+00,-4.850947856903076172e-01,-2.558925747871398926e-01,1.674829125404357910e-01,-1.125357151031494141e+00,1.487110495567321777e+00,-1.786411255598068237e-01,-4.206801652908325195e-01,7.381200790405273438e-02,0.000000000000000000e+00
-1.092133045196533203e+00,2.274550676345825195e+00,-2.306907653808593750e+00,-6.824924945831298828e-01,-4.587838053703308105e-01,1.307294845581054688e+00,3.160824477672576904e-01,-2.745341509580612183e-02,3.608919382095336914e-01,1.741994768381118774e-01,-6.247987747192382812e-01,-4.698961973190307617e-02,0.000000000000000000e+00
2.090212106704711914e+00,5.222949385643005371e-01,-1.045877933502197266e+00,-1.298523306846618652e+00,-1.770282983779907227e-01,9.515770077705383301e-01,5.898489952087402344e-01,5.016836524009704590e-01,3.666112720966339111e-01,3.543762564659118652e-01,-5.327227711677551270e-01,3.840397298336029053e-02,0.000000000000000000e+00
3.299293756484985352e+00,1.428086161613464355e+00,4.639394581317901611e-03,8.473180532455444336e-01,-3.859820961952209473e-02,-3.983524441719055176e-01,1.090104207396507263e-01,-7.228544354438781738e-01,1.152202844619750977e+00,-1.519852429628372192e-01,-2.491078674793243408e-01,6.565733253955841064e-02,0.000000000000000000e+00
4.552124500274658203e+00,-1.955469995737075806e-01,1.542507052421569824e+00,4.099690914154052734e-01,9.940695762634277344e-01,6.735456734895706177e-02,3.772985339164733887e-01,6.348212361335754395e-01,7.412758469581604004e-01,3.357453644275665283e-01,-4.190836548805236816e-01,5.662227049469947815e-02,0.000000000000000000e+00
-2.071423053741455078e+00,3.118885040283203125e+00,-1.818775653839111328e+00,-2.389676094055175781e+00,4.183715283870697021e-01,8.951219916343688965e-01,1.952612400054931641e-01,8.695012331008911133e-01,-4.854129552841186523e-01,-9.420360624790191650e-02,-5.859273299574851990e-02,-2.969711832702159882e-02,0.000000000000000000e+00
1.609568595886230469e+00,6.366223692893981934e-01,-1.232646703720092773e+00,-9.645929932594299316e-01,-5.139053463935852051e-01,1.038326621055603027e+00,6.169575452804565430e-01,2.687902748584747314e-01,5.236115455627441406e-01,4.018756449222564697e-01,-6.896005868911743164e-01,3.650654107332229614e-02,0.000000000000000000e+00
-2.405893087387084961e+00,1.543364048004150391e+00,-1.856041193008422852e+00,-2.287854850292205811e-01,-3.213037038221955299e-03,1.087863087654113770e+00,-2.202630229294300079e-02,-4.062834084033966064e-01,9.299271702766418457e-01,2.509442865848541260e-01,-7.340514063835144043e-01,-1.009959354996681213e-01,0.000000000000000000e+00
-4.257476627826690674e-01,1.299205899238586426e+00,-2.079777479171752930e+00,-1.527406930923461914e+00,-1.177753210067749023e-01,1.675433993339538574e+00,3.311654329299926758e-01,5.049602389335632324e-01,3.888026773929595947e-01,4.444357454776763916e-01,-8.754162192344665527e-01,-7.269460707902908325e-02,0.000000000000000000e+00
1.826525568962097168e+00,2.379475831985473633e+00,-1.360126972198486328e+00,-1.783385753631591797e+00,7.922557741403579712e-02,1.043158650398254395e+00,3.762526810169219971e-01,7.177072167396545410e-01,5.796082690358161926e-02,1.934766620397567749e-01,-4.495694935321807861e-01,-1.062597148120403290e-02,0.000000000000000000e+00
2.500831604003906250e+00,2.698404788970947266e-01,-2.704484462738037109e-01,-1.576195657253265381e-01,1.189986243844032288e-01,3.264479339122772217e-01,4.214240014553070068e-01,1.838998645544052124e-01,7.821939587593078613e-01,1.483594775199890137e-01,-4.278019964694976807e-01,6.727491319179534912e-02,0.000000000000000000e+00
3.213522434234619141e-01,1.254117131233215332e+00,-1.527977824211120605e+00,7.640408277511596680e-01,-8.993936777114868164e-01,3.069187402725219727e-01,2.128666937351226807e-01,-1.176133871078491211e+00,1.195727825164794922e+00,9.210651740431785583e-03,-5.097061395645141602e-01,2.232945524156093597e-02,0.000000000000000000e+00
2.253998756408691406e+00,1.317734122276306152e-01,-7.229216098785400391e-01,-1.363474726676940918e+00,8.197689056396484375e-02,5.975866317749023438e-01,4.872435629367828369e-01,5.252249240875244141e-01,1.683941036462783813e-01,2.212726771831512451e-01,-2.216637432575225830e-01,4.855961725115776062e-02,0.000000000000000000e+00
-1.840652227401733398e-01,5.542536377906799316e-01,-1.761572599411010742e+00,6.716374754905700684e-01,-9.899014830589294434e-01,6.891345977783203125e-01,2.634494304656982422e-01,-1.319128513336181641e+00,1.382343053817749023e+00,2.491911947727203369e-01,-7.253210544586181641e-01,-1.423859409987926483e-02,0.000000000000000000e+00
-5.232974886894226074e-01,1.229702472686767578e+00,-1.983764171600341797e+00,-1.289401292800903320e+00,-2.578451335430145264e-01,1.449503421783447266e+00,3.351249694824218750e-01,3.341304361820220947e-01,3.811991810798645020e-01,3.807625472545623779e-01,-7.664248347282409668e-01,-5.254102498292922974e-02,0.000000000000000000e+00
2.508281230926513672e+00,4.736596643924713135e-01,-3.738674521446228027e-01,4.419472217559814453e-01,4.646712914109230042e-03,2.283208370208740234e-01,4.051638543605804443e-01,-1.837795227766036987e-01,1.256549000740051270e+00,7.727642357349395752e-02,-5.764597654342651367e-01,8.029776066541671753e-02,0.000000000000000000e+00
1.297041535377502441e+00,4.672466814517974854e-01,-1.149181246757507324e+00,-8.871572017669677734e-01,-5.612168908119201660e-01,1.042107462882995605e+00,6.435404419898986816e-01,2.725282311439514160e-01,5.783283114433288574e-01,4.385851919651031494e-01,-7.456777095794677734e-01,4.226372763514518738e-02,0.000000000000000000e+00
-5.883039832115173340e-01,1.313464879989624023e+00,-1.686997413635253906e+00,8.640959262847900391e-01,-8.391556739807128906e-01,4.770817160606384277e-01,1.652568280696868896e-01,-1.236085414886474609e+00,1.313983201980590820e+00,6.502554565668106079e-02,-6.166534423828125000e-01,-5.271973554044961929e-03,0.000000000000000000e+00
1.895008087158203125e+00,7.687402367591857910e-01,-1.128714323043823242e+00,-1.100914478302001953e+00,-3.554629683494567871e-01,9.963513016700744629e-01,5.989558696746826172e-01,3.851598799228668213e-01,4.636755585670471191e-01,3.734694719314575195e-01,-6.361757516860961914e-01,3.680472075939178467e-02,0.000000000000000000e+00
4.490507125854492188e+00,6.012275442481040955e-02,1.680232644081115723e+00,6.913521885871887207e-01,8.676055073738098145e-01,5.834954231977462769e-02,3.955241441726684570e-01,5.148306488990783691e-01,8.642234802246093750e-01,3.848231434822082520e-01,-5.309959053993225098e-01,5.741631984710693359e-02,0.000000000000000000e+00
-1.318279504776000977e+00,3.979835212230682373e-01,-1.710256934165954590e+00,-1.725352883338928223e+00,1.653640270233154297e-01,1.519427180290222168e+00,2.054312080144882202e-01,4.856620430946350098e-01,4.495337605476379395e-01,5.012599825859069824e-01,-8.067998290061950684e-01,-8.829271048307418823e-02,0.000000000000000000e+00
-4.856576323509216309e-01,1.878350257873535156e+00,-2.120914220809936523e+00,-6.902839541435241699e-01,-5.864294767379760742e-01,1.172802090644836426e+00,3.532023429870605469e-01,2.384964376688003540e-02,4.136003851890563965e-01,1.990677118301391602e-01,-6.564171910285949707e-01,-1.988055370748043060e-02,0.000000000000000000e+00
9.168285369873046875e+00,-1.389082193374633789e+00,1.017514348030090332e+00,7.474565505981445312e-01,-6.172211766242980957e-01,5.989302694797515869e-02,-6.618675310164690018e-03,7.869917154312133789e-02,3.033737540245056152e-01,-1.196441426873207092e-01,-4.748504757881164551e-01,7.266969978809356689e-02,0.000000000000000000e+00
4.845254719257354736e-01,2.239160060882568359e+00,-2.022501468658447266e+00,-1.330525994300842285e+00,-4.778657257556915283e-01,1.067174911499023438e+00,3.291173875331878662e-01,3.097618222236633301e-01,-4.457646235823631287e-02,1.179452762007713318e-01,-4.044009447097778320e-01,-1.618830859661102295e-02,0.000000000000000000e+00
1.683986067771911621e+00,6.156806349754333496e-01,-1.031304121017456055e+00,5.040322896093130112e-03,-9.141158461570739746e-01,3.110267817974090576e-01,4.473825395107269287e-01,-6.260976791381835938e-01,7.597944736480712891e-01,1.519009172916412354e-01,-4.120461642742156982e-01,6.471031159162521362e-02,0.000000000000000000e+00
-1.313444972038269043e+00,1.552905917167663574e+00,-1.926126599311828613e+00,-7.877538204193115234e-01,-3.962511122226715088e-01,1.024105191230773926e+00,2.427824586629867554e-01,-2.671538852155208588e-02,3.846418857574462891e-01,1.944376677274703979e-01,-5.448640584945678711e-01,-3.370366990566253662e-02,0.000000000000000000e+00
-3.934779018163681030e-02,1.358710289001464844e+00,-1.691597819328308105e+00,7.675886750221252441e-01,-8.797491788864135742e-01,4.714627563953399658e-01,2.159066945314407349e-01,-1.147695779800415039e+00,1.257622718811035156e+00,4.918286204338073730e-02,-6.087650060653686523e-01,8.738118223845958710e-03,0.000000000000000000e+00
-2.253770589828491211e+00,1.444816708564758301e+00,-1.830648899078369141e+00,-7.342680692672729492e-01,1.187137328088283539e-02,1.072616815567016602e+00,2.417988330125808716e-02,-1.712849587202072144e-01,5.948290824890136719e-01,2.428006082773208618e-01,-5.860813856124877930e-01,-9.109207242727279663e-02,0.000000000000000000e+00
-1.661365985870361328e+00,1.804943323135375977e+00,-1.346850633621215820e+00,5.132538080215454102e-01,-6.301267743110656738e-01,-7.447680830955505371e-02,-2.610422670841217041e-02,-1.069219112396240234e+00,7.111864686012268066e-01,-2.017849385738372803e-01,-9.217648953199386597e-02,7.050178945064544678e-03,0.000000000000000000e+00
9.079647064208984375e-01,1.963317871093750000e+00,-1.312275886535644531e+00,1.131669402122497559e+00,-8.419257402420043945e-01,-2.711325585842132568e-01,1.101937294006347656e-01,-1.378511786460876465e+00,1.321457386016845703e+00,-3.138701915740966797e-01,-2.918159961700439453e-01,6.829947233200073242e-02,0.000000000000000000e+00
-1.126730814576148987e-01,1.450979232788085938e+00,-1.716266036033630371e+00,7.561779618263244629e-01,-8.634319901466369629e-01,4.855070710182189941e-01,2.111518830060958862e-01,-1.112382173538208008e+00,1.235087752342224121e+00,3.934476897120475769e-02,-6.090917587280273438e-01,7.614934816956520081e-03,0.000000000000000000e+00
1.077758073806762695e+00,1.360319018363952637e+00,-1.251958131790161133e+00,8.610887527465820312e-01,-8.391758799552917480e-01,6.212445721030235291e-02,2.141737937927246094e-01,-1.120419144630432129e+00,1.179222702980041504e+00,-9.213427454233169556e-02,-4.167619645595550537e-01,5.024817585945129395e-02,0.000000000000000000e+00
-5.707500934600830078e+00,-8.384074568748474121e-01,1.496151208877563477e+00,1.218172669410705566e+00,-4.204421937465667725e-01,-9.233779907226562500e-01,2.631094157695770264e-01,-1.856402009725570679e-01,7.822462320327758789e-01,-3.474387824535369873e-01,-4.325009509921073914e-02,1.639140844345092773e-01,1.000000000000000000e+00
-5.500977039337158203e+00,-9.477052092552185059e-01,1.060585498809814453e+00,-1.224116206169128418e+00,9.368176460266113281e-01,-2.906408309936523438e-01,5.397648736834526062e-02,6.518316864967346191e-01,1.488640159368515015e-01,-1.243827193975448608e-01,9.889756143093109131e-02,4.942312091588973999e-02,1.000000000000000000e+00
2.236712932586669922e+00,-2.291044950485229492e+00,-6.018207222223281860e-02,3.029223680496215820e-01,3.005405068397521973e-01,-3.378794193267822266e-01,-2.707110941410064697e-01,8.339937031269073486e-02,-8.076593875885009766e-01,-3.764343261718750000e-01,7.956290841102600098e-01,-1.932008378207683563e-02,1.000000000000000000e+00
-1.670136451721191406e+00,-3.272875070571899414e+00,5.561586618423461914e-01,-6.724281311035156250e-01,-3.688016235828399658e-01,1.450073421001434326e-01,-2.941409051418304443e-01,-1.800741404294967651e-01,-4.437342882156372070e-01,3.898608684539794922e-01,-6.849871575832366943e-02,-8.933263272047042847e-02,1.000000000000000000e+00
-4.808013916015625000e+00,-1.974418997764587402e+00,1.543090105056762695e+00,9.001322388648986816e-01,3.256530463695526123e-01,-6.974765062332153320e-01,1.217091828584671021e-01,2.551067471504211426e-01,6.843371987342834473e-01,-1.748514473438262939e-01,-1.771126128733158112e-02,9.945084154605865479e-02,1.000000000000000000e+00
-1.454342484474182129e+00,-2.439849615097045898e+00,-4.194442629814147949e-01,-1.088021039962768555e+00,-1.811140477657318115e-01,2.333768606185913086e-01,-5.333445072174072266e-01,-4.325010180473327637e-01,-5.397849082946777344e-01,2.736711800098419189e-01,1.611217111349105835e-01,-1.459327340126037598e-01,1.000000000000000000e+00
3.281969785690307617e+00,-1.266185522079467773e+00,-4.212349951267242432e-01,-4.284617006778717041e-01,9.200876951217651367e-01,-3.716171085834503174e-01,-1.464134603738784790e-01,2.625711262226104736e-01,-7.974235415458679199e-01,-4.368821680545806885e-01,1.043736815452575684e+00,4.636048106476664543e-04,1.000000000000000000e+00
4.117839336395263672e+00,-1.865051627159118652e+00,4.484502971172332764e-01,1.247593283653259277e+00,1.000596404075622559e+00,-6.169928312301635742e-01,-3.041148781776428223e-01,4.497100710868835449e-01,-7.103151679039001465e-01,-5.816301703453063965e-01,9.265321493148803711e-01,8.404806256294250488e-03,1.000000000000000000e+00
-1.259564042091369629e+00,-2.841386079788208008e+00,-7.243207097053527832e-02,-7.682526111602783203e-01,-3.115070164203643799e-01,1.537022292613983154e-01,-4.889346957206726074e-01,-3.947755992412567139e-01,-6.224821209907531738e-01,2.593620419502258301e-01,1.600568443536758423e-01,-1.299013495445251465e-01,1.000000000000000000e+00
-4.185477733612060547e+00,-9.188103675842285156e-01,9.090600609779357910e-01,-1.176396727561950684e+00,1.217519283294677734e+00,-3.858242630958557129e-01,-1.276244819164276123e-01,6.071572303771972656e-01,7.198495864868164062e-01,2.454362995922565460e-02,-6.889893114566802979e-02,4.000914469361305237e-02,1.000000000000000000e+00
-6.919674396514892578e+00,-1.830933928489685059e+00,2.310029029846191406e+00,-4.004097878932952881e-01,-6.349528431892395020e-01,2.730219960212707520e-01,6.134364008903503418e-01,6.912710070610046387e-01,-9.806162714958190918e-01,1.447189301252365112e-01,-3.116449415683746338e-01,8.733230829238891602e-02,1.000000000000000000e+00
-2.871581554412841797e+00,-3.677386283874511719e+00,1.287475585937500000e+00,-5.411274433135986328e-01,-3.247505724430084229e-01,9.196817874908447266e-03,-1.222309395670890808e-01,2.957625873386859894e-02,-2.957688570022583008e-01,4.094538092613220215e-01,-2.012363225221633911e-01,-4.213927313685417175e-02,1.000000000000000000e+00
-2.538120985031127930e+00,-1.034169554710388184e+00,1.486300956457853317e-02,-1.820776343345642090e+00,9.509057402610778809e-01,3.565406799316406250e-01,1.413324326276779175e-01,7.582144737243652344e-01,9.057964086532592773e-01,2.256625741720199585e-01,-4.476716220378875732e-01,3.350720927119255066e-02,1.000000000000000000e+00
-1.830300450325012207e+00,-3.427743196487426758e+00,7.347437143325805664e-01,-6.986020207405090332e-01,-4.053509831428527832e-01,1.563516855239868164e-01,-2.223412692546844482e-01,-9.538801014423370361e-02,-4.808700382709503174e-01,3.994295001029968262e-01,-1.014259085059165955e-01,-7.588567584753036499e-02,1.000000000000000000e+00
1.778885841369628906e+00,-1.325755119323730469e+00,-7.074092030525207520e-01,-7.791242003440856934e-01,1.929156780242919922e-01,-1.554361283779144287e-01,-1.260544806718826294e-01,-6.668321788311004639e-02,-8.011866211891174316e-01,-2.489858716726303101e-01,8.043250441551208496e-01,-1.993741095066070557e-02,1.000000000000000000e+00
-7.158685326576232910e-01,-3.210073947906494141e+00,2.134253233671188354e-01,-4.967422783374786377e-01,-5.110188722610473633e-01,1.553727686405181885e-01,-3.451201319694519043e-01,-2.419697791337966919e-01,-8.830256462097167969e-01,1.726712733507156372e-01,2.127432972192764282e-01,-9.879035502672195435e-02,1.000000000000000000e+00
-6.759296894073486328e+00,-7.685660719871520996e-01,1.579297065734863281e+00,-4.930314123630523682e-01,-8.367672562599182129e-02,-1.585574597120285034e-01,3.932167887687683105e-01,4.935723543167114258e-01,-4.321803450584411621e-01,-1.653952449560165405e-01,2.076588571071624756e-02,9.323534369468688965e-02,1.000000000000000000e+00
3.403413772583007812e+00,-2.470737457275390625e+00,4.874782264232635498e-01,1.102613925933837891e+00,6.820360422134399414e-01,-5.016682744026184082e-01,-2.911751270294189453e-01,3.766557574272155762e-01,-7.215750813484191895e-01,-4.855740964412689209e-01,8.050044775009155273e-01,9.309907327406108379e-04,1.000000000000000000e+00
